walk1_subject5, 6124, 8.521085, 62.64219, 0.06646863, -110.6982, 25.02676, -76.85514, 33.05952, 73.74537, -31.95289, 420.5091, -110.0743, 46.96925, -19.75488, -0.5933821, -0.499536, -41.38847, 15.10675, -1.529875, -39.98169, 15.00416, -1.485463, 0.3121758, 0.03703499, 0.006125093, 1.406784, -0.1025877, 0.04441202
walk1_subject5, 6125, 4.382936, 63.13996, 0.2453952, -124.1457, 14.93332, 5.36785, 40.59732, 70.38102, -31.71819, 226.1361, -100.9315, 7.040934, 9.365366, 1.111061, 0.1837546, -39.98169, 15.00416, -1.485463, -37.47916, 14.65814, -1.399112, 1.406784, -0.1025877, 0.04441202, 2.502522, -0.3460207, 0.08635092
walk1_subject5, 6126, -0.5565221, 63.18093, 1.661084, -148.1852, 1.228993, 42.4711, 44.62184, 68.40382, -31.1898, 120.7368, -59.3167, 15.85206, 42.20395, -3.077662, 1.332374, -37.47916, 14.65814, -1.399112, -34.35624, 14.18154, -1.294615, 2.502522, -0.3460207, 0.08635092, 3.122929, -0.4766026, 0.104497
walk1_subject5, 6127, -5.773041, 62.63573, 3.582595, -156.4971, -16.35595, 57.6459, 46.09222, 68.1415, -30.11616, 44.11204, -7.869494, 32.20943, 75.07639, -10.38072, 2.590554, -34.35624, 14.18154, -1.294615, -31.3881, 13.66225, -1.197529, 3.122929, -0.4766026, 0.104497, 2.968138, -0.5192862, 0.09708607
walk1_subject5, 6128, -12.36156, 61.56256, 6.615165, -197.6575, -32.19553, 90.978, 43.26167, 70.93168, -27.72557, -84.91761, 83.70613, 71.7185, 93.6888, -14.29822, 3.13494, -31.3881, 13.66225, -1.197529, -28.89392, 13.03397, -1.10862, 2.968138, -0.5192862, 0.09708607, 2.494175, -0.6282806, 0.08890891
walk1_subject5, 6129, -19.50141, 59.60634, 9.585384, -214.1976, -58.68726, 89.10747, 35.1808, 75.60989, -26.43005, -242.4285, 140.3476, 38.86596, 89.04502, -15.57874, 2.912611, -28.89392, 13.03397, -1.10862, -26.68289, 12.25021, -1.019122, 2.494175, -0.6282806, 0.08890891, 2.211033, -0.7837601, 0.08949804
walk1_subject5, 6130, -27.61743, 56.4459, 12.80064, -243.483, -94.81399, 96.4585, 23.14474, 80.51229, -24.37193, -361.0853, 147.0736, 61.74418, 74.826, -18.84861, 2.667294, -26.68289, 12.25021, -1.019122, -24.55564, 11.35996, -0.927727, 2.211033, -0.7837601, 0.08949804, 2.127249, -0.8902493, 0.09139496
walk1_subject5, 6131, -34.27588, 52.8133, 15.0873, -199.7554, -108.9793, 68.60069, 13.22334, 83.05947, -22.38096, -297.6451, 76.41617, 59.72966, 66.33165, -23.51304, 2.684968, -24.55564, 11.35996, -0.927727, -22.38493, 10.42506, -0.836244, 2.127249, -0.8902493, 0.09139496, 2.17071, -0.9348993, 0.09148306
walk1_subject5, 6132, -38.53423, 50.36683, 16.31312, -127.7518, -73.39478, 36.77478, 11.38864, 84.18333, -17.77923, -55.0416, 33.71623, 138.0532, 63.8181, -26.70774, 2.741876, -22.38493, 10.42506, -0.836244, -20.21762, 9.568197, -0.753354, 2.17071, -0.9348993, 0.09148306, 2.167316, -0.856864, 0.08288997
walk1_subject5, 6133, -37.81002, 51.43959, 17.36481, 21.72625, 32.18328, 31.55128, 15.7305, 83.63309, -16.8838, 130.2573, -16.50735, 26.86316, 65.12194, -28.04726, 2.744519, -20.21762, 9.568197, -0.753354, -18.69838, 9.059869, -0.703335, 2.167316, -0.856864, 0.08288997, 1.519236, -0.5083284, 0.05001903
walk1_subject5, 6134, -30.44286, 56.1489, 20.58081, 221.0171, 141.2804, 96.48078, 15.75404, 83.16865, -18.351, 0.7059645, -13.93355, -44.01625, 65.02014, -25.70618, 2.486724, -18.69838, 9.059869, -0.703335, -18.78882, 9.070934, -0.705015, 1.519236, -0.5083284, 0.05001903, -0.09044075, 0.01106548, -0.001680017
walk1_subject5, 6135, -15.14542, 61.23619, 24.76587, 458.9279, 152.6205, 125.5532, 11.25726, 83.27605, -19.49545, -134.9046, 3.222231, -34.33382, 45.57753, -15.25001, 1.500586, -18.78882, 9.070934, -0.705015, -20.74567, 9.516467, -0.756326, -0.09044075, 0.01106548, -0.001680017, -1.956848, 0.4455328, -0.05131102
walk1_subject5, 6136, 5.707351, 63.12443, 23.86124, 625.5893, 56.64756, -27.13919, 2.575872, 83.63599, -19.32312, -260.4443, 10.79807, 5.16992, -2.71325, 0.3319678, -0.050401, -20.74567, 9.516467, -0.756326, -23.88036, 10.417, -0.856723, -1.956848, 0.4455328, -0.05131102, -3.134695, 0.9005327, -0.100397
walk1_subject5, 6137, 23.65234, 59.21702, 22.04449, 538.355, -117.2234, -54.50326, -7.249292, 83.28419, -18.07626, -294.7579, -10.55408, 37.40602, -58.70603, 13.36612, -1.539346, -23.88036, 10.417, -0.856723, -27.31052, 11.7555, -0.9978991, -3.134695, 0.9005327, -0.100397, -3.430155, 1.3385, -0.1411761
walk1_subject5, 6138, 35.25824, 52.57065, 22.48491, 348.1805, -199.3931, 13.21268, -17.51711, 81.41161, -18.28814, -308.0375, -56.17801, -6.356398, -94.04179, 27.01625, -3.01194, -27.31052, 11.7555, -0.9978991, -30.36405, 13.07664, -1.139336, -3.430155, 1.3385, -0.1411761, -3.053528, 1.32114, -0.1414369
walk1_subject5, 6139, 43.08624, 46.84649, 20.61628, 234.8424, -171.7267, -56.05944, -28.35781, 77.53302, -20.20808, -325.2243, -116.3587, -57.59869, -102.9057, 40.1554, -4.235325, -30.36405, 13.07664, -1.139336, -32.52818, 13.96678, -1.24084, -3.053528, 1.32114, -0.1414369, -2.164137, 0.8901367, -0.1015041
walk1_subject5, 6140, 47.34747, 43.82372, 18.43034, 127.838, -90.68378, -65.57874, -37.9394, 72.86664, -20.29114, -287.4507, -139.9929, -2.491747, -91.60675, 39.63461, -4.243149, -32.52818, 13.96678, -1.24084, -33.73439, 14.50907, -1.301932, -2.164137, 0.8901367, -0.1015041, -1.206203, 0.5422945, -0.06109202
walk1_subject5, 6141, 49.30023, 43.5437, 14.31661, 58.58358, -8.400734, -123.413, -46.53734, 68.13992, -17.0472, -257.9407, -141.8031, 97.3189, -64.92476, 26.70437, -3.045153, -33.73439, 14.50907, -1.301932, -34.47444, 14.93621, -1.346059, -1.206203, 0.5422945, -0.06109202, -0.7400551, 0.4271374, -0.04412675
walk1_subject5, 6142, 47.58678, 46.51123, 10.84396, -51.40394, 89.02689, -104.1806, -53.14457, 64.00912, -11.07826, -198.219, -123.925, 179.0702, -36.18647, 16.269, -1.832779, -34.47444, 14.93621, -1.346059, -35.15288, 15.28543, -1.384153, -0.7400551, 0.4271374, -0.04412675, -0.6784401, 0.3492193, -0.03809404
walk1_subject5, 6143, 40.71375, 52.76692, 8.555811, -206.1932, 187.6724, -68.64521, -58.42132, 59.68022, -5.696569, -158.3039, -129.8685, 161.4523, -22.20187, 12.81425, -1.323816, -35.15288, 15.28543, -1.384153, -35.72832, 15.517, -1.412561, -0.6784401, 0.3492193, -0.03809404, -0.5754356, 0.2315693, -0.02840793
walk1_subject5, 6144, 28.38314, 59.98887, 5.553885, -369.9219, 216.6608, -90.05869, -63.14019, 54.71083, -2.887399, -141.5677, -149.083, 84.27594, -20.35341, 10.47668, -1.142833, -35.72832, 15.517, -1.412561, -36.03643, 15.63779, -1.427674, -0.5754356, 0.2315693, -0.02840793, -0.3081169, 0.1207905, -0.01511312
walk1_subject5, 6145, 14.61038, 64.38689, 3.499666, -413.1869, 131.942, -61.62716, -66.27077, 50.72514, -1.939838, -93.91814, -119.5722, 28.42712, -17.26324, 6.947148, -0.8522465, -36.03643, 15.63779, -1.427674, -36.00384, 15.67117, -1.429058, -0.3081169, 0.1207905, -0.01511312, 0.03259277, 0.03337955, -0.001383901
walk1_subject5, 6146, 4.720825, 65.63462, 4.494153, -296.6896, 37.43217, 29.8349, -67.51401, 48.84911, -2.33553, -37.29758, -56.28123, -11.87087, -9.2436, 3.623751, -0.453398, -36.00384, 15.67117, -1.429058, -35.6176, 15.63943, -1.417871, 0.03259277, 0.03337955, -0.001383901, 0.3862381, -0.03173637, 0.01118696
walk1_subject5, 6147, 2.029607, 65.16011, 9.106997, -80.73735, -14.23545, 138.3867, -65.17007, 52.0821, -5.18673, 70.31892, 96.99056, -85.53686, 0.977793, 1.001397, -0.04151744, -35.6176, 15.63943, -1.417871, -34.94792, 15.51298, -1.394119, 0.3862381, -0.03173637, 0.01118696, 0.6696815, -0.1264544, 0.02375197
walk1_subject5, 6148, 2.095716, 64.06271, 8.727884, 1.983288, -32.92223, -11.37351, -57.53096, 60.273, -13.12653, 229.1754, 245.7294, -238.1963, 11.58726, -0.9521008, 0.3356121, -34.94792, 15.51298, -1.394119, -34.11723, 15.19769, -1.354887, 0.6696815, -0.1264544, 0.02375197, 0.8306885, -0.3152847, 0.03923202
walk1_subject5, 6149, 6.799511, 62.45319, 3.456663, 141.1153, -48.28608, -158.1382, -41.74172, 69.72466, -26.73848, 473.682, 283.5528, -408.3626, 20.09065, -3.793669, 0.7125664, -34.11723, 15.19769, -1.354887, -33.32336, 14.68858, -1.304493, 0.8306885, -0.3152847, 0.03923202, 0.7938766, -0.5091114, 0.05039406
walk1_subject5, 6150, 7.713287, 61.1866, -0.1096011, 27.41357, -37.99831, -106.989, -22.06728, 74.45312, -38.19592, 590.2392, 141.8551, -343.7265, 24.9209, -9.458636, 1.176972, -33.32336, 14.68858, -1.304493, -32.93784, 14.15507, -1.26173, 0.7938766, -0.5091114, 0.05039406, 0.3855171, -0.5335121, 0.04276264
walk1_subject5, 6151, 6.331824, 60.73134, 0.7432061, -41.44431, -13.65774, 25.58447, -0.5119345, 75.25496, -43.71901, 646.6668, 24.05549, -165.6945, 23.81654, -15.27349, 1.511837, -32.93784, 14.15507, -1.26173, -33.1544, 13.76291, -1.241064, 0.3855171, -0.5335121, 0.04276264, -0.2165642, -0.3921595, 0.02066612
walk1_subject5, 6152, 3.467482, 60.61773, 3.185073, -85.93113, -3.408314, 73.25674, 19.39092, 73.69778, -42.13009, 597.0917, -46.71594, 47.66798, 11.56563, -16.00552, 1.282892, -33.1544, 13.76291, -1.241064, -33.651, 13.48303, -1.233765, -0.2165642, -0.3921595, 0.02066612, -0.4965973, -0.2798815, 0.007299066
walk1_subject5, 6153, -0.9840018, 60.4113, 4.003641, -133.5459, -6.193147, 24.55727, 33.45162, 71.44827, -36.66002, 421.8252, -67.48603, 164.1037, -6.49699, -11.7649, 0.6199899, -33.651, 13.48303, -1.233765, -33.93388, 13.25671, -1.225328, -0.4965973, -0.2798815, 0.007299066, -0.2828827, -0.2263155, 0.008436918
walk1_subject5, 6154, -5.04797, 59.79482, 3.161121, -121.9203, -18.49441, -25.27585, 39.42204, 70.80646, -31.62098, 179.1143, -19.25442, 151.1729, -14.89807, -8.396528, 0.2189742, -33.93388, 13.25671, -1.225328, -33.77727, 13.12296, -1.213206, -0.2828827, -0.2263155, 0.008436918, 0.1566162, -0.1337471, 0.01212204
walk1_subject5, 6155, -8.513942, 59.01878, 2.754424, -103.9802, -23.28164, -12.20103, 36.89309, 73.16017, -29.23603, -75.86914, 70.61213, 71.54923, -8.486566, -6.789533, 0.2531101, -33.77727, 13.12296, -1.213206, -33.17819, 13.02451, -1.1938, 0.1566162, -0.1337471, 0.01212204, 0.5990753, -0.09845734, 0.01940596
walk1_subject5, 6156, -11.67627, 58.253, 3.311225, -94.8709, -22.97344, 16.70419, 26.13965, 77.8152, -28.65372, -322.6064, 139.6523, 17.46952, 4.698534, -4.012453, 0.3636647, -33.17819, 13.02451, -1.1938, -32.1708, 12.76569, -1.155708, 0.5990753, -0.09845734, 0.01940596, 1.007397, -0.2588196, 0.03809214
walk1_subject5, 6157, -15.2595, 57.31174, 3.930316, -107.4977, -28.23812, 18.57292, 6.299664, 82.1973, -27.18044, -595.2056, 131.4642, 44.19878, 17.97244, -2.95375, 0.5821847, -32.1708, 12.76569, -1.155708, -30.85192, 12.2939, -1.098359, 1.007397, -0.2588196, 0.03809214, 1.318878, -0.4717894, 0.05734897
walk1_subject5, 6158, -19.7483, 56.03765, 3.958667, -134.6654, -38.22308, 0.8505477, -18.13032, 81.60224, -22.62519, -732.9067, -17.85182, 136.6589, 30.2222, -7.764665, 1.142776, -30.85192, 12.2939, -1.098359, -29.39001, 11.74309, -1.034503, 1.318878, -0.4717894, 0.05734897, 1.461908, -0.5508127, 0.06385612
walk1_subject5, 6159, -22.23139, 55.17401, 3.127264, -74.49355, -25.90945, -24.94235, -37.86221, 75.08226, -19.99219, -591.9628, -195.6014, 78.99078, 39.56674, -14.15382, 1.720486, -29.39001, 11.74309, -1.034503, -27.85054, 11.29286, -0.9773691, 1.461908, -0.5508127, 0.06385612, 1.539467, -0.4502249, 0.05713379
walk1_subject5, 6160, -20.4989, 56.10192, 3.658701, 51.97512, 27.83769, 15.94326, -45.77903, 69.59318, -22.26091, -237.507, -164.6741, -68.06236, 43.85769, -16.52455, 1.915703, -27.85054, 11.29286, -0.9773691, -26.36611, 11.06399, -0.9372631, 1.539467, -0.4502249, 0.05713379, 1.48443, -0.2288733, 0.040106
walk1_subject5, 6161, -13.33813, 58.92415, 8.67175, 214.8254, 84.66756, 150.393, -41.57732, 71.15958, -24.19657, 126.0527, 46.99243, -58.07048, 46.18447, -13.50688, 1.714031, -26.36611, 11.06399, -0.9372631, -25.49505, 11.13515, -0.927779, 1.48443, -0.2288733, 0.040106, 0.8710651, 0.07116413, 0.009484053
walk1_subject5, 6162, -2.271034, 59.16665, 20.3918, 332.0161, 7.275197, 351.6051, -36.52761, 74.27419, -20.43077, 151.4927, 93.43943, 112.9753, 44.53336, -6.866266, 1.203192, -25.49505, 11.13515, -0.927779, -25.89757, 11.50492, -0.9581081, 0.8710651, 0.07116413, 0.009484053, -0.4025249, 0.369771, -0.03032905
walk1_subject5, 6163, 8.156806, 54.62416, 32.70024, 312.8383, -136.276, 369.2569, -32.47805, 77.20133, -12.01692, 121.488, 87.81506, 252.4181, 26.13222, 2.134945, 0.2845244, -25.89757, 11.50492, -0.9581081, -27.49648, 12.04864, -1.020041, -0.4025249, 0.369771, -0.03032905, -1.598907, 0.5437202, -0.06193292
walk1_subject5, 6164, 19.17692, 49.17517, 37.83815, 330.6067, -163.4713, 154.1387, -31.24495, 77.91386, -6.761318, 36.99345, 21.37595, 157.6696, -12.07587, 11.09324, -0.9098806, -27.49648, 12.04864, -1.020041, -29.41323, 12.66046, -1.094229, -1.598907, 0.5437202, -0.06193292, -1.916756, 0.6118212, -0.07418799
walk1_subject5, 6165, 31.72264, 45.37899, 34.22534, 376.3755, -113.8866, -108.3853, -31.04565, 77.89266, -4.697699, 5.979025, -0.6358401, 61.90919, -47.9677, 16.31177, -1.858006, -29.41323, 12.66046, -1.094229, -30.86206, 13.26173, -1.16111, -1.916756, 0.6118212, -0.07418799, -1.448828, 0.601264, -0.06688118
walk1_subject5, 6166, 40.38943, 44.13206, 24.97262, 260.0061, -37.40836, -277.5844, -31.15906, 77.75221, -3.423567, -3.402363, -4.213528, 38.22436, -57.50325, 18.35482, -2.225662, -30.86206, 13.26173, -1.16111, -31.7665, 13.71015, -1.208371, -1.448828, 0.601264, -0.06688118, -0.9044418, 0.4484186, -0.04726088
walk1_subject5, 6167, 40.85581, 46.84355, 16.7372, 13.99157, 81.34554, -247.0651, -31.59926, 77.53332, -3.464102, -13.2061, -6.566915, -1.216076, -43.46527, 18.0381, -2.006455, -31.7665, 13.71015, -1.208371, -32.50467, 13.94378, -1.238864, -0.9044418, 0.4484186, -0.04726088, -0.7381649, 0.2336292, -0.03049302
walk1_subject5, 6168, 33.82756, 52.1444, 14.53745, -210.8494, 159.0271, -65.99296, -32.32234, 77.16837, -5.725466, -21.69261, -10.94867, -67.84161, -27.13353, 13.45269, -1.417841, -32.50467, 13.94378, -1.238864, -33.37474, 14.05752, -1.26488, -0.7381649, 0.2336292, -0.03049302, -0.8700752, 0.1137409, -0.026016
walk1_subject5, 6169, 21.77885, 56.94081, 16.75655, -361.4651, 143.8937, 66.57346, -32.41919, 76.79911, -9.205863, -2.905455, -11.07776, -104.4129, -22.14517, 7.008947, -0.9147998, -33.37474, 14.05752, -1.26488, -34.34008, 14.09977, -1.288963, -0.8700752, 0.1137409, -0.026016, -0.9653358, 0.04225445, -0.02408302
walk1_subject5, 6170, 7.326158, 59.23692, 18.04345, -433.5851, 68.88405, 38.60754, -30.7205, 76.83727, -13.11835, 50.96134, 1.144878, -117.3759, -26.10252, 3.412262, -0.7804877, -34.34008, 14.09977, -1.288963, -35.22049, 14.07212, -1.307212, -0.9653358, 0.04225445, -0.02408302, -0.8804092, -0.02764988, -0.01824892
walk1_subject5, 6171, -4.817041, 59.23139, 13.22174, -364.2996, -0.1660554, -144.653, -27.44022, 77.07191, -18.37494, 98.40925, 7.039331, -157.6991, -28.96037, 1.267646, -0.7224978, -35.22049, 14.07212, -1.307212, -35.93526, 14.08981, -1.325009, -0.8804092, -0.02764988, -0.01824892, -0.7147675, 0.01768589, -0.01779687
walk1_subject5, 6172, -9.266451, 58.66587, 8.084871, -133.4836, -16.96581, -154.1075, -20.4902, 77.90686, -23.91675, 208.5028, 25.04862, -166.2559, -26.41254, -0.8295047, -0.547473, -35.93526, 14.08981, -1.325009, -36.40551, 14.33322, -1.351946, -0.7147675, 0.01768589, -0.01779687, -0.470253, 0.2434092, -0.02693713
walk1_subject5, 6173, -7.409712, 58.60286, 9.801596, 55.70271, -1.890354, 51.50225, -10.88912, 78.88522, -27.36602, 288.035, 29.35096, -103.4794, -21.44324, 0.530582, -0.5339116, -36.40551, 14.33322, -1.351946, -36.46925, 14.81669, -1.384836, -0.470253, 0.2434092, -0.02693713, -0.06374359, 0.4834747, -0.03288996
walk1_subject5, 6174, -2.566612, 57.27723, 17.33854, 145.2944, -39.7693, 226.1105, -1.272094, 79.21728, -29.05748, 288.5138, 9.961953, -50.74418, -14.10773, 7.302348, -0.8081219, -36.46925, 14.81669, -1.384836, -36.19212, 15.31875, -1.410735, -0.06374359, 0.4834747, -0.03288996, 0.2771301, 0.5020542, -0.02589905
walk1_subject5, 6175, 0.3482083, 56.02795, 20.76554, 87.44549, -37.47852, 102.811, 6.17807, 79.37988, -28.6478, 223.5072, 4.877978, 12.29045, -1.912327, 14.50439, -0.9867088, -36.19212, 15.31875, -1.410735, -36.01977, 15.51548, -1.419364, 0.2771301, 0.5020542, -0.02589905, 0.1723518, 0.1967392, -0.008628964
walk1_subject5, 6176, -0.6385024, 56.8805, 17.80338, -29.60162, 25.57654, -88.86569, 9.803228, 80.23446, -25.91189, 108.7558, 25.63777, 82.07831, 8.313987, 15.06178, -0.7769793, -36.01977, 15.51548, -1.419364, -36.21381, 15.27929, -1.408704, 0.1723518, 0.1967392, -0.008628964, -0.1940384, -0.2361917, 0.01065993
walk1_subject5, 6177, -4.185315, 57.93974, 13.64083, -106.4054, 31.77747, -124.8775, 10.27032, 81.2037, -23.77037, 14.01283, 29.07767, 64.24612, 5.170607, 5.902235, -0.2588715, -36.21381, 15.27929, -1.408704, -36.43131, 14.86609, -1.387127, -0.1940384, -0.2361917, 0.01065993, -0.2174988, -0.4132071, 0.021577
walk1_subject5, 6178, -7.121142, 58.0073, 12.61469, -88.0757, 2.026998, -30.78457, 11.37024, 81.62209, -23.20466, 32.99814, 12.55178, 16.97141, -5.82121, -7.085824, 0.3198012, -36.43131, 14.86609, -1.387127, -36.13365, 14.56722, -1.360657, -0.2174988, -0.4132071, 0.021577, 0.297657, -0.2988644, 0.02647007
walk1_subject5, 6179, -9.557131, 57.2051, 15.46799, -73.0804, -24.06625, 85.59972, 14.67333, 81.9919, -20.65122, 99.09349, 11.09424, 76.60397, -6.525029, -12.39634, 0.6473165, -36.13365, 14.56722, -1.360657, -35.09726, 14.33206, -1.321202, 0.297657, -0.2988644, 0.02647007, 1.036396, -0.2351589, 0.03945494
walk1_subject5, 6180, -12.90147, 55.76487, 19.59435, -100.3311, -43.20726, 123.7922, 18.08979, 82.47073, -15.95831, 102.4948, 14.36523, 140.7887, 8.9298, -8.966021, 0.7941099, -35.09726, 14.33206, -1.321202, -33.51228, 14.03203, -1.266237, 1.036396, -0.2351589, 0.03945494, 1.584976, -0.3000326, 0.05496478
walk1_subject5, 6181, -16.6988, 54.84043, 20.94411, -113.9212, -27.73366, 40.49326, 19.52031, 82.97281, -11.34821, 42.91595, 15.06241, 138.3044, 31.09219, -7.054838, 1.18366, -33.51228, 14.03203, -1.266237, -31.81325, 13.7726, -1.213356, 1.584976, -0.3000326, 0.05496478, 1.69903, -0.2594328, 0.05288124
walk1_subject5, 6182, -19.38119, 55.37115, 17.88763, -80.4724, 15.92198, -91.69544, 18.5517, 83.62512, -8.676389, -29.05833, 19.56959, 80.15548, 47.54976, -9.001068, 1.64896, -31.81325, 13.7726, -1.213356, -30.43808, 13.66557, -1.178739, 1.69903, -0.2594328, 0.05288124, 1.37517, -0.107028, 0.03461695
walk1_subject5, 6183, -20.59093, 56.45515, 12.65924, -36.29255, 32.52031, -156.8534, 15.64943, 84.36617, -7.771218, -87.06909, 22.23174, 27.1554, 50.97141, -7.783062, 1.586453, -30.43808, 13.66557, -1.178739, -29.53809, 13.58349, -1.156057, 1.37517, -0.107028, 0.03461695, 0.8999939, -0.08208275, 0.02268207
walk1_subject5, 6184, -21.50133, 56.88474, 9.131648, -27.3124, 12.88778, -105.8287, 9.999084, 85.1405, -8.510029, -169.5121, 23.22991, -22.16455, 41.2555, -3.210872, 1.038519, -29.53809, 13.58349, -1.156057, -28.8032, 13.33201, -1.126125, 0.8999939, -0.08208275, 0.02268207, 0.7348843, -0.2514734, 0.0299319
walk1_subject5, 6185, -22.40162, 56.69443, 9.588807, -27.00901, -5.709515, 13.71491, 2.617737, 85.42123, -10.48803, -221.4426, 8.422249, -59.34073, 27.00009, -2.462507, 0.6804689, -28.8032, 13.33201, -1.126125, -27.70109, 12.9062, -1.078867, 0.7348843, -0.2514734, 0.0299319, 1.102112, -0.4258108, 0.04725802
walk1_subject5, 6186, -21.73925, 56.61412, 13.29368, 19.87149, -2.409234, 111.1474, -3.367768, 85.01738, -13.84068, -179.567, -12.11575, -100.5803, 22.04675, -7.544278, 0.8979661, -27.70109, 12.9062, -1.078867, -26.08706, 12.44501, -1.021769, 1.102112, -0.4258108, 0.04725802, 1.614029, -0.4611921, 0.05709815
walk1_subject5, 6187, -18.51732, 56.98185, 17.45185, 96.6588, 11.03187, 124.7463, -7.927907, 84.40981, -15.44361, -136.8055, -18.22742, -48.08844, 33.06369, -12.77445, 1.417755, -26.08706, 12.44501, -1.021769, -24.52646, 12.07025, -0.9730231, 1.614029, -0.4611921, 0.05709815, 1.560598, -0.3747635, 0.04874587
walk1_subject5, 6188, -10.07651, 58.87314, 19.53732, 253.2268, 56.73935, 62.56462, -13.56673, 82.99225, -17.96676, -169.1663, -42.52713, -75.69524, 48.42135, -13.8359, 1.712962, -24.52646, 12.07025, -0.9730231, -23.85293, 11.82458, -0.9471661, 1.560598, -0.3747635, 0.04874587, 0.6735306, -0.2456665, 0.02585691
walk1_subject5, 6189, 3.017025, 60.43045, 17.86425, 392.81, 46.71972, -50.1924, -21.42234, 80.72588, -17.95183, -235.6707, -67.99186, 0.447869, 46.81842, -11.24302, 1.462391, -23.85293, 11.82458, -0.9471661, -24.38452, 11.73228, -0.949133, 0.6735306, -0.2456665, 0.02585691, -0.5315895, -0.09230042, -0.001966894
walk1_subject5, 6190, 18.14252, 58.8544, 14.63116, 453.7693, -47.28185, -96.99374, -31.62709, 76.96375, -16.37542, -306.1458, -112.8651, 47.29272, 20.20612, -7.370069, 0.7757151, -24.38452, 11.73228, -0.949133, -25.72901, 11.8685, -0.978848, -0.5315895, -0.09230042, -0.001966894, -1.344488, 0.1362209, -0.029715
walk1_subject5, 6191, 31.23553, 53.48226, 13.29713, 392.7945, -161.1659, -40.02133, -40.8639, 72.36153, -14.46488, -277.107, -138.0677, 57.31668, -15.94784, -2.76904, -0.0590074, -25.72901, 11.8685, -0.978848, -27.29027, 12.25417, -1.029724, -1.344488, 0.1362209, -0.029715, -1.561256, 0.3856688, -0.05087596
